trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
9d8817bc,1.6685679149381893,0.5267999768257141,0.5699751861042184,0.5898263027295285,0.5709677419354839,0.5900744416873449,0.5751861042183624,0.5935483870967742,0.7106182569419519,330.0952398777008,True,,,1,3854ab8d1dc342c4904d91ea1037d602,2020-10-09_13-21-12,1602267672,330.0952398777008,58141,iotagpu02,140.221.68.6,330.0952398777008,0,1,"14_batch_size=310,dropout=0.86713,epochs=64,learning_rate=0.04511",0.045110152681808076,0.8671284136222274,64,310
9d884444,1.696689090361962,0.6603000164031982,0.6765243395912942,0.6715401229440106,0.6745306529323808,0.6718724040538295,0.6815085562385779,0.6919754111978734,0.8031175742153909,297.7945523262024,True,,,1,be116b6e98c74bcbbf3ae461d23cff97,2020-10-09_13-20-58,1602267658,297.7945523262024,58255,iotagpu02,140.221.68.6,297.7945523262024,0,1,"15_batch_size=463,dropout=0.69895,epochs=60,learning_rate=0.077023",0.07702323586825205,0.6989534387505237,60,463
9d8872ac,1.5803785302935267,0.8888999819755554,0.8187121866897148,0.8738115816767502,0.8159031979256699,0.8785652549697494,0.8249783923941227,0.8820224719101124,0.9454089497294001,374.70269989967346,True,,,1,41f85366ba0d439a8060abc2115fb7c3,2020-10-09_13-23-16,1602267796,374.70269989967346,58254,iotagpu02,140.221.68.6,374.70269989967346,0,1,"16_batch_size=356,dropout=0.63769,epochs=74,learning_rate=0.049304",0.04930401150357691,0.6376925876057398,74,356
9d889eee,1.5902443769082173,0.8827000260353088,0.8124156545209177,0.8245614035087719,0.7955465587044535,0.8265856950067476,0.8130904183535763,0.8367071524966262,0.9227314106918274,483.22846007347107,True,,,1,00a257114afe4cbc955431ad026a8d53,2020-10-09_13-29-05,1602268145,483.22846007347107,58306,iotagpu02,140.221.68.6,483.22846007347107,0,1,"17_batch_size=114,dropout=0.52921,epochs=72,learning_rate=0.038109",0.03810947451680378,0.5292071295829749,72,114
9d88cbbc,1.5808592044298921,0.8881000280380249,0.8438384358116799,0.8832004116285053,0.834319526627219,0.8855158219706715,0.8410084898379213,0.883972215075894,0.955101766677476,546.04048371315,True,,,1,c91c67538009407e8d61ff74f98c7f1c,2020-10-09_13-30-11,1602268211,546.04048371315,58286,iotagpu02,140.221.68.6,546.04048371315,0,1,"18_batch_size=299,dropout=0.63898,epochs=100,learning_rate=0.046173",0.04617349664480439,0.6389845428278229,100,299
9d88f7b8,1.5592616312205791,0.9526000022888184,0.9300699300699301,1.0,0.933259722733407,1.0,0.9300699300699301,0.9923935713409398,1.0372068484654506,375.193630695343,True,,,1,ce5ef00aa8454d56abc7cbf6c3f02e74,2020-10-09_13-27-30,1602268050,375.193630695343,58285,iotagpu02,140.221.68.6,375.193630695343,0,1,"19_batch_size=627,dropout=0.4667,epochs=74,learning_rate=0.048545",0.048545001379760505,0.46670109059500275,74,627
9d8923e6,1.693020051966111,0.5616000294685364,0.5460558549730524,0.6967172954434101,0.541891229789319,0.6994120529152377,0.5514453699167075,0.6967172954434101,0.748357397489473,494.9776782989502,True,,,1,9dc9e0a4bfde4aacb3a1dc4c69a63550,2020-10-09_13-29-40,1602268180,494.9776782989502,58377,iotagpu02,140.221.68.6,494.9776782989502,0,1,"20_batch_size=314,dropout=0.85533,epochs=91,learning_rate=0.048404",0.048404425347090954,0.8553307802853352,91,314
779facba,1.4792449295520782,0.9771999716758728,0.953025641025641,1.0,0.9497435897435897,1.0,0.9538461538461538,1.0,1.0391325357304169,412.5922441482544,True,,,1,06b81a13fd5c48e0ac79be2b4d3d43df,2020-10-09_13-37-07,1602268627,412.5922441482544,58173,iotagpu02,140.221.68.6,412.5922441482544,0,1,"1_batch_size=375,dropout=0.53211,epochs=85,learning_rate=0.0046074",0.004607392048373216,0.5321067252110736,85,375
779ff328,1.504658668648963,0.9731000065803528,0.9332464146023468,0.9491525423728814,0.9335071707953064,0.9491525423728814,0.9359843546284224,0.9491525423728814,1.0159942802967545,402.3334584236145,True,,,1,29240c6ebf58429f9e908a8e0f4d1f9e,2020-10-09_13-36-57,1602268617,402.3334584236145,58183,iotagpu02,140.221.68.6,402.3334584236145,0,1,"2_batch_size=590,dropout=0.47922,epochs=86,learning_rate=0.018139",0.01813912200531421,0.47922188682257977,86,590
77a027c6,1.5476596225530674,0.9498999714851379,0.9440559440559441,0.997002997002997,0.9400599400599401,0.996003996003996,0.942057942057942,0.988011988011988,1.0380940501538767,497.10619282722473,True,,,1,89bcdf85df344881a6fcf7006bf73922,2020-10-09_13-38-32,1602268712,497.10619282722473,58218,iotagpu02,140.221.68.6,497.10619282722473,0,1,"3_batch_size=77,dropout=0.54526,epochs=71,learning_rate=0.014367",0.014367371097785466,0.5452581150330795,71,77
77a05548,1.5644520987404718,0.9376999735832214,0.773552290406223,0.9478536444828579,0.77009507346586,0.9481417458945549,0.769806972054163,0.9455488331892826,0.9571438289770793,442.81222009658813,True,,,1,2d106115f6814bd485c633f44bf7ce83,2020-10-09_13-37-38,1602268658,442.81222009658813,58281,iotagpu02,140.221.68.6,442.81222009658813,0,1,"4_batch_size=267,dropout=0.86332,epochs=86,learning_rate=0.011818",0.011818138505055767,0.8633242940318303,86,267
77a08298,1.5053835451997668,0.967199981212616,0.9267491302667182,0.9965210668728257,0.9211441824507152,0.9974874371859297,0.9234634712021647,0.9959412446849633,1.0292362573844624,479.29340744018555,True,,,1,fd35b04f10494fe1a685d045c6f46dd0,2020-10-09_13-38-14,1602268694,479.29340744018555,58192,iotagpu02,140.221.68.6,479.29340744018555,0,1,"5_batch_size=398,dropout=0.72156,epochs=96,learning_rate=0.0074781",0.0074781417544968086,0.72155792068911,96,398
77a0b1b4,1.6915138669052328,0.8345000147819519,0.5862398471094123,0.8127090301003345,0.5747730530339226,0.8189202102245581,0.5790731008122312,0.8337314859053989,0.8414325761091302,332.4529721736908,True,,,1,bb80ef5298b5470d9b093461a8fdfcc7,2020-10-09_13-35-47,1602268547,332.4529721736908,58236,iotagpu02,140.221.68.6,332.4529721736908,0,1,"6_batch_size=161,dropout=0.61821,epochs=60,learning_rate=0.047704",0.04770396312738094,0.6182102816299162,60,161
77a0deaa,1.5783118622482948,0.8942000269889832,0.8266522210184182,0.8104008667388949,0.8331527627302275,0.8087757313109426,0.8247562296858071,0.800650054171181,0.9221124693615936,514.4111511707306,True,,,1,87c3f83e51144e23bde2fb7426a7ae15,2020-10-09_13-38-49,1602268729,514.4111511707306,58338,iotagpu02,140.221.68.6,514.4111511707306,0,1,"7_batch_size=284,dropout=0.79461,epochs=99,learning_rate=0.025389",0.02538941924526798,0.794613669940661,99,284
77a10ef2,1.5160726917286713,0.958299994468689,0.903784713688867,0.9499877119685426,0.9035389530597199,0.9498648316539691,0.9019415089702629,0.9464241828459081,1.0037393235480787,330.3888199329376,True,,,1,04987e96697742939d30ac35cf3d7c9d,2020-10-09_13-35-45,1602268545,330.3888199329376,58301,iotagpu02,140.221.68.6,330.3888199329376,0,1,"8_batch_size=626,dropout=0.8071,epochs=72,learning_rate=0.0067522",0.006752193201240178,0.8071023148486587,72,626
77a13b66,1.531806406286574,0.9557999968528748,0.888504753673293,0.8841832324978393,0.8922089146808247,0.886282257068774,0.8939375231510063,0.8915915545129028,0.9780393298405111,424.06512427330017,True,,,1,4a9a242cce6d4330a8b5718e1f95c515,2020-10-09_13-42-52,1602268972,424.06512427330017,58194,iotagpu02,140.221.68.6,424.06512427330017,0,1,"9_batch_size=623,dropout=0.53461,epochs=87,learning_rate=0.035677",0.03567718386143642,0.534606841037794,87,623
77a1678a,1.6271550352508957,0.5141000151634216,0.6734308636149127,0.352760736196319,0.6682397357243983,0.352760736196319,0.6819254365266636,0.352760736196319,0.6528916618586561,262.794016122818,True,,,1,4498b2fa0c5b4bd38e38b0c446017ee9,2020-10-09_13-40-13,1602268813,262.794016122818,58343,iotagpu02,140.221.68.6,262.794016122818,0,1,"10_batch_size=326,dropout=0.80896,epochs=48,learning_rate=0.057025",0.05702474404273102,0.8089560117481391,48,326
77a19f20,1.58379259218975,0.9067000150680542,0.8145828113254823,0.8960160360811826,0.8080681533450262,0.8977699824605362,0.8140816837885242,0.8947632172387873,0.9519718114371679,271.0441703796387,True,,,1,07e5fdaf8b284ab9ba04f58a48730e13,2020-10-09_13-41-32,1602268892,271.0441703796387,58307,iotagpu02,140.221.68.6,271.0441703796387,0,1,"11_batch_size=307,dropout=0.60307,epochs=50,learning_rate=0.047068",0.047067560953826144,0.6030723959512843,50,307
77a1d0da,1.5607766881585121,0.9115999937057495,0.7834621518832046,0.8952275794381057,0.7888602625444731,0.8965771071034229,0.7862838915470495,0.8975585817691081,0.9400432820187031,360.7321012020111,True,,,1,488ff80137d847e397235333fc1f3814,2020-10-09_13-43-11,1602268991,360.7321012020111,58205,iotagpu02,140.221.68.6,360.7321012020111,0,1,"12_batch_size=627,dropout=0.75776,epochs=74,learning_rate=0.040495",0.04049458903543022,0.7577552701771751,74,627
77a1fcf4,2.0548207992270813,0.21250000596046448,0.2953296703296703,0.3392857142857143,0.3255494505494505,0.3434065934065934,0.29670329670329665,0.35027472527472525,0.5272337819671246,832.4623548984528,True,,,1,08a23b1472fe4894991b51739e6d0186,2020-10-09_13-51-34,1602269494,832.4623548984528,58310,iotagpu02,140.221.68.6,832.4623548984528,0,1,"13_batch_size=56,dropout=0.79934,epochs=98,learning_rate=0.062073",0.06207333747911254,0.7993374625521643,98,56
77a228aa,1.9065775858781122,0.7788000106811523,0.4731379731379731,0.699023199023199,0.4731379731379731,0.7026862026862026,0.47496947496947495,0.7081807081807081,0.7770641409618494,303.7010304927826,True,,,1,324489f28bf74c4daa7452e060539b99,2020-10-09_13-43-21,1602269001,303.7010304927826,58309,iotagpu02,140.221.68.6,303.7010304927826,0,1,"14_batch_size=126,dropout=0.60246,epochs=49,learning_rate=0.056589",0.056588666934112034,0.6024647425465353,49,126
77a2544c,1.5647313127150901,0.9448000192642212,0.8786213786213786,0.8981018981018981,0.870962370962371,0.8986013986013986,0.8671328671328671,0.8951048951048951,0.977257017563015,233.72064995765686,True,,,1,a950ec9e62f44109815abcfbb8422f20,2020-10-09_13-42-29,1602268949,233.72064995765686,58441,iotagpu02,140.221.68.6,233.72064995765686,0,1,"15_batch_size=462,dropout=0.48649,epochs=47,learning_rate=0.049034",0.04903414183277563,0.4864904209787999,47,462
77a27fda,1.5760108944467892,0.9000999927520752,0.745819397993311,0.9005016722408027,0.745819397993311,0.9013377926421404,0.7675585284280937,0.9021739130434783,0.9299151986925002,600.9626693725586,True,,,1,713b54451a0340f3a8498e3bad197069,2020-10-09_13-48-53,1602269333,600.9626693725586,58288,iotagpu02,140.221.68.6,600.9626693725586,0,1,"16_batch_size=92,dropout=0.84431,epochs=92,learning_rate=0.012313",0.012312866889102483,0.8443103050554527,92,92
77a2adde,1.515505717081182,0.9575999975204468,0.8805736636245111,0.9491525423728814,0.8771838331160365,0.9491525423728814,0.8790091264667536,0.9473272490221643,0.9944380839471071,449.95339822769165,True,,,1,1c51d211063d4b43b8efb8448e2b5183,2020-10-09_13-47-46,1602269266,449.95339822769165,58264,iotagpu02,140.221.68.6,449.95339822769165,0,1,"17_batch_size=590,dropout=0.84704,epochs=93,learning_rate=0.00098678",0.0009867842644572602,0.8470371884240654,93,590
77a2dad4,1.5597608745098115,0.930899977684021,0.8975894365115922,0.891908490710886,0.9046522339935513,0.8929832642407493,0.9031168432366037,0.8849992323046215,0.9832387941489795,493.4451177120209,True,,,1,99f1f25772394c76bc62279d4e7454a3,2020-10-09_13-49-49,1602269389,493.4451177120209,58136,iotagpu02,140.221.68.6,493.4451177120209,0,1,"18_batch_size=501,dropout=0.46808,epochs=97,learning_rate=0.055039",0.0550392837497539,0.46807754923101014,97,501
77a307b6,1.8631241231433646,0.10279999673366547,0.37869822485207105,0.07692307692307687,0.34911242603550297,0.07692307692307687,0.31360946745562135,0.07692307692307687,0.404764183623682,1658.985078573227,True,,,1,aeafd06bb58142ed98001284ce0b2880,2020-10-09_14-10-12,1602270612,1658.985078573227,58277,iotagpu02,140.221.68.6,1658.985078573227,0,1,"19_batch_size=13,dropout=0.74614,epochs=78,learning_rate=0.045726",0.045726468583227896,0.7461398727815481,78,13
77a33560,1.531883445483275,0.9599000215530396,0.9020088192062714,1.0,0.9118079372856442,1.0,0.9093581577658011,1.0,1.026869797661754,303.84080243110657,True,,,1,eca333ddda10469fb5d0cb7d1f5566b7,2020-10-09_13-48-00,1602269280,303.84080243110657,58302,iotagpu02,140.221.68.6,303.84080243110657,0,1,"20_batch_size=157,dropout=0.4972,epochs=51,learning_rate=0.019077",0.019076635299994187,0.4972000503260293,51,157
0eaae7a0,2.0894636304884995,0.8809000253677368,0.31189710610932475,0.896611427158051,0.3141231758595102,0.8973534504081128,0.3138758347761563,0.8886965124907247,0.8241151453322645,305.21403670310974,True,,,1,0c4ecbc806c743b5839857bfa64e20ed,2020-10-09_14-15-21,1602270921,305.21403670310974,58256,iotagpu02,140.221.68.6,305.21403670310974,0,1,"1_batch_size=311,dropout=0.28175,epochs=59,learning_rate=0.088207",0.08820696427671382,0.28174503508392007,59,311
0eab37dc,1.6044245229184049,0.8889999985694885,0.7743589743589744,0.8397107166337936,0.7801446416831033,0.8415516107823799,0.781328073635766,0.842077580539119,0.9190745148901287,356.52658915519714,True,,,1,1b8241ab077e47d38e9681ca01f13bde,2020-10-09_14-16-12,1602270972,356.52658915519714,58213,iotagpu02,140.221.68.6,356.52658915519714,0,1,"2_batch_size=585,dropout=0.51755,epochs=75,learning_rate=0.078473",0.07847264395922919,0.5175476300960491,75,585
0eab6630,1.93342871110164,0.7329000234603882,0.5085143863769819,0.8549618320610687,0.5091015854374633,0.8537874339401057,0.5091015854374633,0.8502642395772166,0.8440074746740409,428.6439116001129,True,,,1,5c10a26d5f694918a978495d56dd2182,2020-10-09_14-17-24,1602271044,428.6439116001129,58350,iotagpu02,140.221.68.6,428.6439116001129,0,1,"3_batch_size=131,dropout=0.41524,epochs=70,learning_rate=0.076993",0.0769934002335898,0.4152437298464615,70,131
0eab9588,1.8073870755929862,0.7997000217437744,0.6645459803354541,0.7894736842105263,0.6593406593406593,0.7912087912087912,0.6552920763447079,0.7917871602082128,0.869841931123139,452.7346501350403,True,,,1,4ea093fd5f554e1d8d1d1b3593f9afe3,2020-10-09_14-17-48,1602271068,452.7346501350403,58449,iotagpu02,140.221.68.6,452.7346501350403,0,1,"4_batch_size=133,dropout=0.39053,epochs=75,learning_rate=0.076923",0.07692348510488908,0.3905293347180282,75,133
0eabc95e,1.7020492231144624,0.8549000024795532,0.7025495750708215,0.7620396600566572,0.7182392678143386,0.7655262584441055,0.708215297450425,0.788189147962519,0.8752135540491103,250.4058814048767,True,,,1,603cc45608d447929adc968ed73bbdef,2020-10-09_14-14-26,1602270866,250.4058814048767,58161,iotagpu02,140.221.68.6,250.4058814048767,0,1,"5_batch_size=353,dropout=0.57834,epochs=50,learning_rate=0.071187",0.07118710469273963,0.5783358467082158,50,353
0eabf5d2,1.9027014313072994,0.8014000058174133,0.46923076923076923,0.8161242603550296,0.4683431952662722,0.8190828402366864,0.4653846153846154,0.8316568047337278,0.8217404902914767,303.01133918762207,True,,,1,cefa16c6cfd54dd4b216ca0124452fe7,2020-10-09_14-15-19,1602270919,303.01133918762207,58323,iotagpu02,140.221.68.6,303.01133918762207,0,1,"6_batch_size=520,dropout=0.47709,epochs=60,learning_rate=0.097283",0.09728304828038868,0.4770865012170727,60,520
0eac2340,1.7546649432321737,0.861299991607666,0.700635546789393,0.925706771860618,0.6971290817444664,0.9296515450361604,0.7074293228139382,0.9390751698444006,0.9394490466161021,272.0418858528137,True,,,1,1741583263164abbb268be8444208fb4,2020-10-09_14-14-47,1602270887,272.0418858528137,58258,iotagpu02,140.221.68.6,272.0418858528137,0,1,"7_batch_size=351,dropout=0.26038,epochs=54,learning_rate=0.092453",0.09245309598799653,0.2603775467124923,54,351
0eac4fbe,1.6575815562278993,0.932699978351593,0.7505947660586836,0.880650277557494,0.753370340999207,0.8826328310864393,0.7529738302934179,0.8909595559080095,0.9376828920603429,521.1542131900787,True,,,1,95001004ff3a4411a23226a4cc9ec6e6,2020-10-09_14-18-57,1602271137,521.1542131900787,58226,iotagpu02,140.221.68.6,521.1542131900787,0,1,"8_batch_size=194,dropout=0.25293,epochs=94,learning_rate=0.045541",0.045540529269421,0.2529258847974559,94,194
0eac7bec,2.0118541240239733,0.6618000268936157,0.34952766531713897,0.7307692307692308,0.35627530364372473,0.7327935222672064,0.3582995951417004,0.7354925775978407,0.7421015057068039,575.9709651470184,True,,,1,238cec051a514bfa98524e8165a5e77b,2020-10-09_14-24-05,1602271445,575.9709651470184,58324,iotagpu02,140.221.68.6,575.9709651470184,0,1,"9_batch_size=114,dropout=0.45893,epochs=90,learning_rate=0.089436",0.08943619148168508,0.4589347129696977,90,114
0eaca7ca,1.8075623471858138,0.6308000087738037,0.46576168929110107,0.6977375565610859,0.46244343891402717,0.698340874811463,0.45972850678733035,0.6986425339366515,0.7401271195326595,530.375260591507,True,,,1,2d1b1cb918b24991b1bb0e5cad570728,2020-10-09_14-23-41,1602271421,530.375260591507,58203,iotagpu02,140.221.68.6,530.375260591507,0,1,"10_batch_size=255,dropout=0.60546,epochs=98,learning_rate=0.075031",0.07503073658875938,0.6054606340633972,98,255
0eacdf06,1.9054275296603558,0.8935999870300293,0.6379640260237276,0.8710294680443934,0.6414083429008802,0.8760045924225028,0.6452353616532721,0.8790662074244164,0.9187169393949473,271.02545499801636,True,,,1,422a3afc7a114863815cf13b2debc36c,2020-10-09_14-19-52,1602271192,271.02545499801636,58321,iotagpu02,140.221.68.6,271.02545499801636,0,1,"11_batch_size=201,dropout=0.26832,epochs=47,learning_rate=0.071655",0.07165522096318788,0.2683242775160969,47,201
0ead0ae4,1.9060264574363828,0.40720000863075256,0.56601607347876,0.4626865671641791,0.5866819747416763,0.4626865671641791,0.5729047072330655,0.46153846153846156,0.6782176021734321,658.6054964065552,True,,,1,8517cf633ae647a28c742a9e74ece07f,2020-10-09_14-26-22,1602271582,658.6054964065552,58212,iotagpu02,140.221.68.6,658.6054964065552,0,1,"12_batch_size=67,dropout=0.60344,epochs=86,learning_rate=0.069705",0.06970479254252707,0.6034424631462926,86,67
0ead3686,1.832146493390726,0.8422999978065491,0.6606570512820513,0.827724358974359,0.6578525641025641,0.8297275641025641,0.6598557692307692,0.8325320512820513,0.8928494812714542,507.14590406417847,True,,,1,a9a790094dfd49bd9130729516320983,2020-10-09_14-24-43,1602271483,507.14590406417847,58299,iotagpu02,140.221.68.6,507.14590406417847,0,1,"13_batch_size=192,dropout=0.31397,epochs=91,learning_rate=0.079454",0.07945392363321738,0.3139725335409597,91,192
0ead693a,2.34878197426353,0.6226000189781189,0.14634146341463417,0.8048780487804879,0.14634146341463417,0.8030018761726079,0.14634146341463417,0.799249530956848,0.7271919799244368,709.5218727588654,True,,,1,1407884ec99146fcb3fd23b434276c2c,2020-10-09_14-29-17,1602271757,709.5218727588654,58278,iotagpu02,140.221.68.6,709.5218727588654,0,1,"14_batch_size=41,dropout=0.39298,epochs=73,learning_rate=0.06626",0.06625992701099655,0.39297795394544643,73,41
0ead94b4,1.8249284674723942,0.8977000117301941,0.6573538461538462,0.848,0.6557538461538461,0.8498461538461538,0.6611692307692307,0.8468923076923077,0.9052054829772466,231.1254518032074,True,,,1,14cf63b7ed3f4e4fbac8d6ec19702e0d,2020-10-09_14-21-42,1602271302,231.1254518032074,58351,iotagpu02,140.221.68.6,231.1254518032074,0,1,"15_batch_size=625,dropout=0.485,epochs=47,learning_rate=0.088282",0.08828186199218725,0.48500107889779903,47,625
0eadc056,2.3708008062839507,0.5189999938011169,0.07999999999999996,0.676923076923077,0.07999999999999996,0.676923076923077,0.07999999999999996,0.6707692307692308,0.6443020230875566,748.3104813098907,True,,,1,3349a71dfaa044da9465d826c0769e47,2020-10-09_14-31-28,1602271888,748.3104813098907,58314,iotagpu02,140.221.68.6,748.3104813098907,0,1,"16_batch_size=25,dropout=0.35378,epochs=57,learning_rate=0.067145",0.0671450467961906,0.3537792661791339,57,25
0eadec5c,1.9319170490323498,0.7275000214576721,0.5975274725274725,0.7005494505494505,0.5947802197802198,0.7028388278388278,0.592032967032967,0.7161172161172161,0.8204079030420219,457.0911371707916,True,,,1,d9b942096ae74bc68cea2e260ce0fa3f,2020-10-09_14-27-32,1602271652,457.0911371707916,58327,iotagpu02,140.221.68.6,457.0911371707916,0,1,"17_batch_size=168,dropout=0.46058,epochs=76,learning_rate=0.085274",0.08527437423390458,0.4605840791919028,76,168
0eae184e,1.7910251872758127,0.8532000184059143,0.6332737030411448,0.8407871198568873,0.6404293381037567,0.8479427549194991,0.6529516994633273,0.8443649373881932,0.887996844806817,1007.020712852478,True,,,1,b178af0417d24f06a8adbfe3fca0e9e4,2020-10-09_14-38-33,1602272313,1007.020712852478,58276,iotagpu02,140.221.68.6,1007.020712852478,0,1,"18_batch_size=43,dropout=0.38127,epochs=98,learning_rate=0.037922",0.037921589405534396,0.3812659817862998,98,43
0eae4454,1.5631054107959454,0.9315000176429749,0.8568931068931069,0.8538961038961039,0.8409090909090909,0.8536463536463537,0.8523976023976024,0.8538961038961039,0.9507804737596602,309.08229207992554,True,,,1,f64b62a159e14b378910ec6b231bd7f8,2020-10-09_14-28-54,1602271734,309.08229207992554,58179,iotagpu02,140.221.68.6,309.08229207992554,0,1,"19_batch_size=308,dropout=0.51012,epochs=54,learning_rate=0.041276",0.04127563302606201,0.5101199055645174,54,308
0eae6fce,1.6438816234750568,0.6626999974250793,0.7385426524266594,0.7739624171961605,0.7381370826010545,0.7743679870217656,0.7401649317290794,0.7843720427200216,0.8570160918243597,464.60554575920105,True,,,1,f18c29ca34e74a928468daf60c6a8c50,2020-10-09_14-31-53,1602271913,464.60554575920105,58144,iotagpu02,140.221.68.6,464.60554575920105,0,1,"20_batch_size=569,dropout=0.61003,epochs=92,learning_rate=0.093663",0.0936628164144486,0.6100262976334496,92,569
0478aed0,1.5088173568248748,0.9688000082969666,0.9500894454382827,0.9488372093023256,0.9534883720930233,0.9488372093023256,0.9488372093023256,0.9486583184257603,1.0220456411232355,275.48518109321594,True,,,1,8c9448411fcd4f8c93e982a8ea17868e,2020-10-09_14-43-12,1602272592,275.48518109321594,58328,iotagpu02,140.221.68.6,275.48518109321594,0,1,"1_batch_size=430,dropout=0.42764,epochs=54,learning_rate=0.019549",0.01954883884836757,0.4276394513313969,54,430
0478f23c,1.8615432471707702,0.8895000219345093,0.6094061379035473,0.8923874053407732,0.6086090075727382,0.8959744918294141,0.6102032682343563,0.8947787963332005,0.9078002970399136,304.84140515327454,True,,,1,d35cc09eb9754df99cc73a8566fac674,2020-10-09_14-43-41,1602272621,304.84140515327454,58418,iotagpu02,140.221.68.6,304.84140515327454,0,1,"2_batch_size=193,dropout=0.39965,epochs=55,learning_rate=0.062397",0.062397217015185795,0.3996467015559878,55,193
047920a4,1.5396919752422131,0.9589999914169312,0.9053554040895813,0.9957156767283349,0.9084712755598832,0.998442064264849,0.9080817916260955,0.9949367088607595,1.0262118609735809,469.00385189056396,True,,,1,357e568d13cf41609358bd22e17a9a43,2020-10-09_14-46-26,1602272786,469.00385189056396,58331,iotagpu02,140.221.68.6,469.00385189056396,0,1,"3_batch_size=395,dropout=0.30318,epochs=95,learning_rate=0.037086",0.03708643003108858,0.30317694712921384,95,395
04794f5c,1.548246912091796,0.9593999981880188,0.9007867132867133,1.0,0.8961975524475525,1.0,0.895541958041958,0.9965034965034965,1.024584578819942,233.39056038856506,True,,,1,0cb640033783436890cbea064663d89b,2020-10-09_14-42-30,1602272550,233.39056038856506,58448,iotagpu02,140.221.68.6,233.39056038856506,0,1,"4_batch_size=352,dropout=0.28411,epochs=46,learning_rate=0.035349",0.03534919845307029,0.28411036167458614,46,352
04797dba,1.927885624762675,0.8158000111579895,0.6382536382536382,0.7006237006237006,0.6195426195426195,0.7027027027027026,0.632016632016632,0.6923076923076923,0.8411415776709562,724.4409320354462,True,,,1,551f1d0bd8db4b8bb3a10c7edf2603f0,2020-10-09_14-50-41,1602273041,724.4409320354462,58134,iotagpu02,140.221.68.6,724.4409320354462,0,1,"5_batch_size=37,dropout=0.3255,epochs=73,learning_rate=0.042551",0.042550626859276165,0.32549971310819664,73,37
0479ab0a,1.7509736234759108,0.8652999997138977,0.7327935222672064,0.7921727395411606,0.738191632928475,0.796221322537112,0.7435897435897436,0.7894736842105263,0.901089533533004,720.1897783279419,True,,,1,a99bf6dafb214d8ab9bc0ee413178962,2020-10-09_14-50-37,1602273037,720.1897783279419,58284,iotagpu02,140.221.68.6,720.1897783279419,0,1,"6_batch_size=57,dropout=0.26609,epochs=92,learning_rate=0.044003",0.04400265371032212,0.2660945736332403,92,57
0479e50c,1.4728346706375361,0.9794999957084656,0.9935222672064777,0.9515789473684211,0.9938461538461538,0.9515789473684211,0.9936842105263158,0.9515789473684211,1.0360155175037766,261.9632878303528,True,,,1,9513e3aeef9b4bef81651fb860595dc7,2020-10-09_14-42-59,1602272579,261.9632878303528,58298,iotagpu02,140.221.68.6,261.9632878303528,0,1,"7_batch_size=475,dropout=0.25232,epochs=52,learning_rate=0.0074446",0.007444566855769081,0.2523230145889252,52,475
047a12ca,1.7887442596030958,0.9214000105857849,0.6525781910397295,0.8960270498732037,0.6500422654268808,0.8994082840236687,0.6500422654268808,0.8994082840236687,0.9197063262503641,310.53074312210083,True,,,1,a66592d1a53d41e380615657d97ddeed,2020-10-09_14-43-47,1602272627,310.53074312210083,58366,iotagpu02,140.221.68.6,310.53074312210083,0,1,"8_batch_size=91,dropout=0.20852,epochs=46,learning_rate=0.043392",0.04339219223821708,0.2085154288038246,46,91
047a4038,1.4774136567235592,0.9772999882698059,0.985021579080985,0.9997461284589998,0.9814673775069814,1.0,0.9834983498349835,0.9984767707539984,1.0503654813286643,474.0290985107422,True,,,1,ab6198849ba44ce5bff28cda1b1f5dbe,2020-10-09_14-50-27,1602273027,474.0290985107422,58356,iotagpu02,140.221.68.6,474.0290985107422,0,1,"9_batch_size=303,dropout=0.27676,epochs=90,learning_rate=0.0074754",0.007475358259750466,0.27676032962770825,90,303
047a6dc4,1.5099730151040214,0.9675999879837036,0.958974358974359,0.9513445903689806,0.9563477173233271,0.9513445903689806,0.958223889931207,0.9484677923702314,1.0252844928031013,515.5415577888489,True,,,1,a9d4b038b0ab40bb96f2d697497a6ce8,2020-10-09_14-51-38,1602273098,515.5415577888489,58378,iotagpu02,140.221.68.6,515.5415577888489,0,1,"10_batch_size=615,dropout=0.41145,epochs=99,learning_rate=0.02529",0.025290174186656317,0.4114520903960679,99,615
047aa302,1.7601590850851039,0.7246000170707703,0.6811188811188811,0.6508158508158508,0.6885780885780886,0.6531468531468532,0.6792540792540793,0.6526806526806527,0.811294188468785,495.01514625549316,True,,,1,9098f526528648659c477c25bd97907e,2020-10-09_14-51-31,1602273091,495.01514625549316,58326,iotagpu02,140.221.68.6,495.01514625549316,0,1,"11_batch_size=165,dropout=0.63539,epochs=85,learning_rate=0.059174",0.05917372946694972,0.6353862257681346,85,165
